# Reference output from java.text.NumberFormat, captured from a real JDK.
#
# Format:  minFractionDigits|maxFractionDigits|Double.toString(value)|NumberFormat.format(value)
#
# Generated with NumberFormat.getNumberInstance(Locale.US) and setGroupingUsed(false),
# over hand-picked edge cases plus 400 pseudo-random values (seed 42) across eight
# precision configurations -- including every configuration the exporters actually use:
# 0/3 (default), 0/8 (POV-Ray), 16/16 (OFF), 0/19 (STEP), 1/5 (RealVector), 6/6
# (OpenSCAD, Build123d), 0/2 (SVG) and 0/6 (DXF).
#
# scripts/check-number-format.mjs asserts from-java/java/text/NumberFormat.ts
# reproduces every line.  Regenerate only against a real JDK, never by hand.
0|6|-2.3599757798510556E-9|-0
0|6|16.0|16
0|6|199.17073568985347|199.170736
0|6|0.39316353033715945|0.393164
0|6|-4.5332817377406246E-10|-0
0|6|27.0|27
0|6|-17.568910446122402|-17.56891
0|6|0.4144095098620818|0.41441
0|6|8.872732301140285E-10|0
0|6|16.0|16
0|6|-239.35699139115252|-239.356991
0|6|0.5113606074523155|0.511361
0|6|-2.523824644651195E-9|-0
0|6|63.0|63
0|6|-160.2271827202705|-160.227183
0|6|0.655652397024369|0.655652
0|6|3.134709073783778E-9|0
0|6|99.0|99
0|6|8.578384985524565|8.578385
0|6|0.9487981214932968|0.948798
0|6|-2.329728046001707E-9|-0
0|6|64.0|64
0|6|444.71811522920416|444.718115
0|6|0.5898699061620923|0.58987
0|6|2.4552895700353873E-9|0
0|6|13.0|13
0|6|194.70566904000566|194.705669
0|6|0.1424057611385977|0.142406
0|6|3.739392772516659E-10|0
0|6|7.0|7
0|6|225.29965008816703|225.29965
0|6|0.6755240114928003|0.675524
0|6|3.3986590925475225E-9|0
0|6|48.0|48
0|6|-166.04347935699337|-166.043479
0|6|0.8083287288527613|0.808329
0|6|2.8651061620061025E-9|0
0|6|29.0|29
0|6|27.263841932272044|27.263842
0|6|0.42204034179717453|0.42204
0|6|4.6333712797714165E-9|0
0|6|94.0|94
0|6|328.8101950349584|328.810195
0|6|0.8208885106200168|0.820889
0|6|3.754894014526169E-9|0
0|6|34.0|34
0|6|361.73721335258415|361.737213
0|6|0.4206547517428645|0.420655
0|6|1.00866554883861E-9|0
0|6|93.0|93
0|6|466.25803005403407|466.25803
0|6|0.6228544201629813|0.622854
0|6|-3.2730544066689205E-9|-0
0|6|43.0|43
0|6|-441.28439458513714|-441.284395
0|6|0.3928991653679357|0.392899
0|6|-4.3001375923963784E-9|-0
0|6|10.0|10
0|6|416.29377516758984|416.293775
0|6|0.20218249296904356|0.202182
0|6|6.299024004503961E-10|0
0|6|56.0|56
0|6|-419.7178296548585|-419.71783
0|6|0.41688259090635793|0.416883
0|6|6.01439765052083E-10|0
0|6|10.0|10
0|6|110.83609874539479|110.836099
0|6|0.9203780707537543|0.920378
0|6|-4.662905386461305E-9|-0
0|6|18.0|18
0|6|497.4608145187527|497.460815
0|6|0.7415241337352465|0.741524
0|6|-4.368148714535116E-9|-0
0|6|32.0|32
0|6|131.98930081393473|131.989301
0|6|0.7276379438786885|0.727638
0|6|-4.712494855593162E-9|-0
0|6|81.0|81
0|6|-115.38894620049956|-115.388946
0|6|0.8488935564489962|0.848894
0|6|1.1415204130695411E-10|0
0|6|81.0|81
0|6|488.5489924132561|488.548992
0|6|0.5499286531234229|0.549929
0|6|-4.877929212115091E-9|-0
0|6|16.0|16
0|6|-364.72936556883803|-364.729366
0|6|0.6748163096975666|0.674816
0|6|1.8964910946208704E-9|0
0|6|92.0|92
0|6|-90.3417899979101|-90.34179
0|6|0.8831571536052205|0.883157
0|6|4.32938256811512E-9|0
0|6|14.0|14
0|6|-46.64782789933673|-46.647828
0|6|0.14789870945392947|0.147899
0|6|2.3765348462836133E-9|0
0|6|27.0|27
0|6|-465.47892378998614|-465.478924
0|6|0.8795897940455562|0.87959
0|6|3.1484787366068524E-10|0
0|6|89.0|89
0|6|-476.39991958127325|-476.39992
0|6|0.4571300874903905|0.45713
0|6|-1.906116013343654E-9|-0
0|6|16.0|16
0|6|127.07955733877509|127.079557
0|6|0.46167626866248745|0.461676
0|6|1.807378202162523E-9|0
0|6|57.0|57
0|6|115.2138700739788|115.21387
0|6|0.7082174342666011|0.708217
0|6|2.0545458753287303E-9|0
0|6|52.0|52
0|6|194.55997442611567|194.559974
0|6|0.2484345321409117|0.248435
0|6|-2.982338842877935E-9|-0
0|6|59.0|59
0|6|122.54432087431496|122.544321
0|6|0.8788096664827789|0.87881
0|6|4.515255560167231E-10|0
0|6|98.0|98
0|6|-361.20460803106687|-361.204608
0|6|0.3295530741893903|0.329553
0|6|3.462085360419409E-9|0
0|6|66.0|66
0|6|-203.23123560629517|-203.231236
0|6|0.23276689693992036|0.232767
0|6|2.945596265739877E-9|0
0|6|65.0|65
0|6|-180.7698835639817|-180.769884
0|6|0.1723665217838387|0.172367
0|6|-1.1336256845580883E-9|-0
0|6|65.0|65
0|6|172.45125673191308|172.451257
0|6|0.6036316526960096|0.603632
0|6|-2.829685642029387E-9|-0
0|6|75.0|75
0|6|156.51248082127108|156.512481
0|6|0.19686130088289333|0.196861
0|6|-4.937003829201109E-9|-0
0|6|19.0|19
0|6|-57.105368386038435|-57.105368
0|6|0.20745782894193976|0.207458
0|6|6.253395733873191E-10|0
0|6|14.0|14
0|6|-344.4175620597196|-344.417562
0|6|0.8038671841542194|0.803867
0|6|-7.03589439601836E-10|-0
0|6|56.0|56
0|6|-211.8098239160936|-211.809824
0|6|0.8951539148042178|0.895154
0|6|-4.377877476814321E-9|-0
0|6|40.0|40
0|6|-22.84006244451308|-22.840062
0|6|0.8915910467146385|0.891591
0|6|-1.4978686313342316E-10|-0
0|6|33.0|33
0|6|-90.12878878540465|-90.128789
0|6|0.004496524367329502|0.004497
0|6|-4.553975881623811E-9|-0
0|6|95.0|95
0|6|-63.45960603401522|-63.459606
0|6|0.14564939403082033|0.145649
0|6|-4.589755288962685E-9|-0
0|6|59.0|59
0|6|-223.9229572057002|-223.922957
0|6|0.22197071696876958|0.221971
0|6|2.3989279904584273E-9|0
0|6|51.0|51
0|6|-441.3964157743733|-441.396416
0|6|0.6377553953875494|0.637755
0|6|7.772241073649489E-11|0
0|6|98.0|98
0|6|331.1333930485324|331.133393
0|6|0.1145930730043907|0.114593
0|6|8.864074331503314E-10|0
0|6|74.0|74
